L2_1000,L2_35,L2_1,L2_0_030,L2_0_010,L2_0_005,L2_0_001,L1_1000,L1_35,L1_1,L1_0_030,L1_0_010,L1_0_005,L1_0_001,Feature
continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,string
,,,,,,,,,,,,,,meta
1.554343922663374,0.6612804746305594,0.16468268157380167,0.0023677210411978036,0.013673458077468142,0.01414282542375793,0.009556063772269658,1.9734369671752967,0.7412384194103477,0.0,0.09405193081785726,0.0,0.0,0.0,1669.5cm
1.5713099124530059,0.663884039652823,0.1734719684088109,0.005356060608660429,0.015392934328072637,0.015411075055278192,0.010109036308571776,1.9769616772044145,0.5495446982702424,0.0,0.013607964313404802,0.0,0.0,0.0,1670cm
0.7449996101186155,0.222040016484627,0.2070518024146154,0.006447643598226772,0.016102041698024348,0.016033447348586267,0.010452809447173651,0.9192852398089633,0.0,0.0,0.0,0.0,0.0,0.0,1670.5cm
0.7943951568096469,0.5912016397537252,0.25085131728338944,0.005602455357518573,0.015705823128312587,0.015927116795294027,0.010547406765371825,1.1823813514046237,0.0,0.1327741258082368,0.0,0.0,0.0,0.0,1671cm
2.631620325959595,1.5491354690387031,0.28578481710272113,0.00301992019167034,0.014210451675419934,0.015065458682964763,0.010366954196112577,3.523107952352729,2.0866089991850116,0.6767293311053466,0.0,0.0,0.0,0.0,1671.5cm
4.153755906844904,2.320843782857516,0.29507527562733715,0.000989500966564946,0.011702729465976402,0.013474620560039216,0.00990156844958023,5.343560235585313,3.3898170565877646,0.7127712729505196,0.0,0.0,0.0,0.0,1672cm
4.773300235363575,2.594955725697752,0.27164397571937166,0.006166622395878882,0.008313306423910408,0.011221311741481095,0.0091574887300855,5.844933673587746,3.7708070595911654,0.5461062282185071,0.0,0.0,0.0,0.0,1672.5cm
4.191883459003612,2.2243115068727755,0.22285586602455698,0.012410810262787494,0.004186536563668563,0.008401204406909052,0.008156756049267326,4.795701966270972,2.68755013123233,0.06709106355740999,0.0,0.0,0.0,0.0,1673cm
2.562974904352156,1.3119917994053845,0.16959391381872688,0.01974573809915817,0.0005186001286459061,0.005138337506218982,0.006937819707230649,2.6050653226992875,0.9203532415707693,0.0,0.0,0.0,0.0,0.0,1673.5cm
0.4585921899919585,0.18615516137129365,0.13896663022744665,0.02813540064930381,0.005593835663180573,0.0015962042918595775,0.005556670187227354,0.1933157221105352,0.0,0.0,0.0,0.0,0.0,0.0,1674cm
1.3480863009742916,0.7273094644231037,0.15326433933430283,0.03724507098165781,0.010738790104655114,0.0020110436167927624,0.004086059821815697,1.6988438526197929,0.3899779197094312,0.0,0.0,0.0,0.0,0.0,1674.5cm
2.179521504800118,1.0723822645800924,0.22000590765574438,0.04629174852273107,0.015546661018300649,0.005422505517623885,0.002610347307221973,2.2291390773524693,0.8994166927585285,0.0,0.0,0.0,0.0,0.0,1675cm
1.7019671902132136,0.6967832897705555,0.32759788009363605,0.05409258067709801,0.01954256601683455,0.008357915800200545,0.001215595306071406,1.361559971874417,0.4445895528938565,0.0,0.0,0.0,0.0,0.0,1675.5cm
0.04024873339725122,0.29487200002914193,0.448491493158999,0.05932927921616325,0.022275168575527,0.010566646770440436,2.3334288845220024e-05,0.5251294441236393,0.0,0.26523004759460334,0.0,0.0,0.0,0.0,1676cm
2.265334894033489,1.5786897968384763,0.548448154881021,0.06095435476113253,0.023440984052699388,0.01188864053986511,0.0010562169029642212,3.108227946268232,1.506198993944824,0.7116670268658888,0.0,0.0,0.0,0.0,1676.5cm
4.444504550944049,2.725260334844799,0.5982371710213363,0.058599271841722915,0.023003838252811392,0.012310973681781877,0.0018687088531671259,5.163932496815537,3.2782647515174625,1.0831757890953613,0.0,0.0,0.0,0.0,1677cm
5.774289353869258,3.355672933185951,0.5833535768339265,0.0528167047986982,0.021260089024578016,0.011997384214053539,0.002487689533354795,6.3592073619656535,4.416340279724033,1.0345810138095473,0.0,0.0,0.0,0.0,1677.5cm
5.846566048129295,3.2815496324994706,0.5081601192764551,0.04502314578216033,0.01880526368929713,0.011268638100461024,0.0029764513672024618,6.390252037835548,4.2880805596152625,0.6056575085618983,0.0,0.0,0.0,0.0,1678cm
4.6983978771146715,2.5622604866128484,0.39317425937150857,0.03712217348736501,0.016391946767219417,0.010527270368146428,0.0034179040436478863,5.270658046720191,3.167356749127179,0.13637249784654132,0.0,0.0,0.0,0.0,1678.5cm
2.740155045269425,1.450561916271288,0.2673094593350538,0.030942602174855498,0.014721780024215736,0.010147211426623537,0.0038894898461749637,3.110202202963007,1.5631403739330343,0.0,0.0,0.0,0.0,0.0,1679cm
0.5453155764436526,0.2682014918966884,0.15902131048140689,0.027725349976351628,0.014252933861755529,0.010369928324989534,0.004438672053592219,0.9438658578438334,0.0,0.0,0.0,0.0,0.0,0.0,1679.5cm
1.351759314131762,0.7053598076441628,0.0900277110216766,0.02786516502203976,0.015099479220218136,0.011247959506536705,0.00506864488648913,1.0067432560944014,0.15919498690908548,0.0,0.0,0.0,0.0,0.0,1680cm
2.547671544439023,1.276091877422153,0.07282709695539105,0.0309719877322454,0.017052160697970824,0.012653660005179085,0.005739519133501696,2.3667846433296655,1.2271876468668323,0.0,0.0,0.0,0.0,0.0,1680.5cm
2.7715285197314277,1.3253041996427952,0.11062372490191413,0.03615661486844914,0.01969262348736826,0.014341105014695642,0.0063835349278101765,2.7717401197066516,1.4433095521436339,0.0,0.0,0.0,0.0,0.0,1681cm
1.8921713785743768,0.8035736540393792,0.19757929296545873,0.042369615587351785,0.022540892782045484,0.01603050901888315,0.006927609842982118,1.9315906659365958,0.8588366892251739,0.0,0.0,0.0,0.0,0.0,1681.5cm
0.013856702217547326,0.23786148154247866,0.3187881910704658,0.04865772814201844,0.02517970807082297,0.017483334598565888,0.0073145838979486325,0.13693771174495917,0.0,0.0,0.0,0.0,0.0,0.0,1682cm
2.5819109457114524,1.6039570964096614,0.45115139443943864,0.0542873956044175,0.027323002713949995,0.01854611731772765,0.007515734330446223,2.6484815535893924,1.0341691708729734,0.4327703969368941,0.0,0.0,0.0,0.0,1682.5cm
5.167045095159211,2.95724477043223,0.5665195992102731,0.05875111765796019,0.028821181202218545,0.01915475066125858,0.007530930782205541,5.799141961702718,3.542977434991248,0.9387008371855623,0.0,0.0,0.0,0.0,1683cm
6.993192995984717,3.8944146840371823,0.637211824613926,0.06170582226385407,0.029618516222832042,0.01930627942466746,0.007378206046818655,8.060506951267325,5.3369405750106935,1.1533966846726589,0.0,0.0,0.0,0.0,1683.5cm
7.403942823868031,4.0775077634572545,0.6427721272701414,0.06291156695855754,0.029696860609233374,0.01901896772738399,0.007079260181318874,8.838644841692807,5.820490374675716,1.0558293073677028,0.0,0.0,0.0,0.0,1684cm
6.116305124262444,3.366753437494845,0.576372942281908,0.06223796127011111,0.029045142342949106,0.018305957148469252,0.006648805900834787,7.878207837001701,4.730790259919652,0.6257148958919586,0.0,0.0,0.0,0.0,1684.5cm
3.377980447395643,1.901666092855234,0.44912091474759874,0.05975887589644426,0.027675070695180784,0.01717730962663602,0.006092658423729038,4.4505330803811045,1.8496840533994865,0.0,0.0,0.0,0.0,0.0,1685cm
0.04142768076438447,0.0936148437163959,0.2902259735817769,0.05586980405876039,0.025665937545906216,0.015663762281978008,0.005413754010757963,0.05638657688352296,0.0,0.0,0.0,0.0,0.0,0.0,1685.5cm
3.0544341687858574,1.4844791521056862,0.14122573821257928,0.05130175683471484,0.02319228426510387,0.013838061453520584,0.00462052775170186,3.7624672544586626,1.605038737534361,0.0,0.0,0.0,0.0,0.0,1686cm
4.622907738452914,2.2925207016709432,0.04432247447882546,0.04694424524537815,0.020495620953401582,0.011811329891219144,0.0037315641424945484,5.780023809313163,3.003340846188332,0.0,0.0,0.0,0.0,0.0,1686.5cm
4.169151946106739,2.037323028875542,0.028236279153610468,0.043525548328695984,0.0178056413442667,0.009703240099291986,0.0027743697199180037,4.974797544467891,2.458276316418216,0.0,0.0,0.0,0.0,0.0,1687cm
1.8420484941686122,0.8074506839523268,0.09770280799448974,0.04133283677119679,0.015263896401053382,0.007609225074351592,0.001781305827672095,1.810205134682648,0.42025581933709444,0.0,0.0,0.0,0.0,0.0,1687.5cm
1.5235041271027507,0.9538836127358991,0.23218418068522031,0.04016807855664175,0.01291201932409221,0.005594400117862107,0.000787938331807945,2.222655200658564,0.0,0.0,0.0,0.0,0.0,0.0,1688cm
4.763615910925641,2.640134131302297,0.39486736204041345,0.039592357337922574,0.010763113969030921,0.003724181442749661,0.00016373184443917236,6.037586708341413,2.814236228348091,0.09719358893789917,0.0,0.0,0.0,0.0,1688.5cm
6.878810831901603,3.7402855609182604,0.547275079912374,0.039305375221163966,0.008908197590506244,0.0021093421194281602,0.0010204464863010833,8.232136325321273,4.8490171746899895,0.7015831644918887,0.0,0.0,0.0,0.0,1689cm
7.402756632777702,4.027331667746091,0.6619415524191132,0.03939628506932199,0.007572439032614498,0.0009246174747649867,0.0017183129754425647,8.982724313557837,5.6697668746187055,0.8619776871366247,0.0,0.0,0.0,0.0,1689.5cm
6.47992772349893,3.589970627948943,0.7275804534355825,0.04027873283985517,0.007061627181007663,0.00037240709251198044,0.002193822905638152,7.7136414095082175,5.25568060116375,0.9252446812523536,0.0,0.0,0.0,0.0,1690cm
4.67582973364135,2.723576197435896,0.7462135208468849,0.04233906328036136,0.0076139503425833675,0.0006005587569768657,0.0024030237384556246,5.553642319895326,3.9145924594797967,0.7313179048952865,0.0,0.0,0.0,0.0,1690.5cm
2.680096498014788,1.7701782683236282,0.7261103666363485,0.04553183909127958,0.00924422131104511,0.0016197800720276945,0.0023393490181641157,3.255605914449111,2.4515528693454693,0.6464862184859449,0.0,0.0,0.0,0.0,1691cm
1.0639566085582204,0.9962592557615589,0.6755210400277389,0.04920639080705629,0.011684030790602692,0.003274190204928185,0.002039134890453145,1.4131372938542714,1.1038845580953554,0.5255949640707857,0.0,0.0,0.0,0.0,1691.5cm
0.15961587173471192,0.542704055641499,0.600216617622051,0.05230553327448941,0.014466378689894921,0.00528918767846352,0.0015702016732660837,0.267674005978554,0.22792434468671288,0.6046901849867398,0.0,0.0,0.0,0.0,1692cm
0.04020405521494853,0.42940762959649964,0.504886090499101,0.0538441863801564,0.017114396574680404,0.007373647273030469,0.001008997538558027,0.07537270663819248,0.0,0.5927272533025261,0.0,0.0,0.0,0.0,1692.5cm
0.554330678179797,0.5828138247839771,0.3964254423537576,0.05341259634710473,0.01933371007481802,0.00932225445511628,0.00041828248681375344,0.7029188023032444,0.2535973399361295,0.5036001351172185,0.0,0.0,0.0,0.0,1693cm
1.3923703661911853,0.8699136728503862,0.2866605232268773,0.05145025410358814,0.021114057448996453,0.011068652000899471,0.0001642742278734958,1.7004545724708129,0.8640568447093784,0.37029051322453366,0.0,0.0,0.0,0.0,1693.5cm
2.1842674185452626,1.139332514542109,0.1926803852531796,0.04917266495741873,0.022703595814394708,0.012672485659242859,0.0007237640810057477,2.9123569768734248,1.7027841131482235,0.10769732757829957,0.0,0.0,0.0,0.0,1694cm
2.6236743003549,1.2718134315825662,0.13423405149084572,0.04820107655297163,0.024483529906889227,0.01425759896932911,0.0012565415323409703,3.5490787590891637,2.1067288130829507,0.0,0.0,0.0,0.0,0.0,1694.5cm
2.586269690187,1.2296275189895518,0.1290125362077605,0.05005128894915829,0.026803341443835477,0.015933792196708815,0.0017567001182275039,3.4293206397270404,2.1604680674268124,0.0,0.0,0.0,0.0,0.0,1695cm
2.1870376941740077,1.0803343569330803,0.18737478312686515,0.055645057623251136,0.029829850357767168,0.017727979497536205,0.002205354959667877,2.7594213318149396,1.854400212286188,0.0,0.0,0.0,0.0,0.0,1695.5cm
1.730930153528202,0.9714170818272355,0.3079096066169296,0.0649495264627293,0.03343764267624349,0.019535721747575025,0.0025639674685283133,2.011418147324858,1.4977829770895097,0.0,0.0,0.0,0.0,0.0,1696cm
1.562186926160427,1.0558563835144967,0.47482134330163395,0.07680007555715866,0.03715417229015834,0.021097662972753294,0.00277185419088784,1.788097001822125,1.0731536336307286,0.0,0.0,0.0,0.0,0.0,1696.5cm
1.8821882383694384,1.4023298356561178,0.6582342360099753,0.08896083930064815,0.040180115751384506,0.02201126653302182,0.00274983051519513,2.166189469386406,1.3858785439816177,0.3700151479262483,0.0,0.0,0.0,0.0,1697cm
2.636251273977647,1.941789563614444,0.8187196146558084,0.09848456440849254,0.041512623781589104,0.02179311705880699,0.002413197033628967,3.0508392728824103,2.2235769536804484,1.0029392422173586,0.0,0.0,0.0,0.0,1697.5cm
3.536718476694753,2.48662812249216,0.9164157115617646,0.10237312236714384,0.040176064922298416,0.01999476885595204,0.0016944515185424443,4.233163453524449,2.860408167607265,1.4585820443941309,0.0,0.0,0.0,0.0,1698cm
4.208912759103961,2.815954185522639,0.9227309656933484,0.09839981687889694,0.03551081245726274,0.01634645758187656,0.0005699913456359198,5.260564411111636,3.286879518933612,1.5637855168768808,0.0,0.0,0.0,0.0,1698.5cm
4.3727481190977695,2.779752266507521,0.8303547038692252,0.08582528811469756,0.02742260222286802,0.010878530476417009,0.0009193956247187521,5.474138678744717,3.3618661715973985,1.0671519746747735,0.0,0.0,0.0,0.0,1699cm
3.9592046062293886,2.365488299709043,0.6571713241545848,0.06573269225501664,0.01649386547498734,0.00397109381101767,0.0026632152554906356,4.8150240655354395,3.0866682221013995,0.4264047898173344,0.0,0.0,0.0,0.0,1699.5cm
3.1126557691250643,1.6972550917766143,0.44206501881693117,0.04084538408092389,0.003908866845601738,0.0036909398864306145,0.004494005177240894,3.906497200890659,2.232889828943406,0.0,0.0,0.0,0.0,0.0,1700cm
2.1004386544665663,0.9763962820497363,0.23399377118859432,0.014889070828101507,0.008784643084468795,0.011244315766958045,0.006214200707234761,2.61261246850583,1.692780078845496,0.0,0.0,0.0,0.0,0.0,1700.5cm
1.1911578418865405,0.39815568773148624,0.0782784774932751,0.008280266691247283,0.019998162483064956,0.017814630314462537,0.0076289018589322695,1.5641129696751206,1.0917087300243051,0.0,0.0,0.0,0.0,0.0,1701cm
0.5636831381758277,0.08421029938538382,0.004876532548527233,0.025497745263828496,0.02840734402384053,0.022672651137081706,0.008575330061023718,1.0559949014793715,0.4459343864779075,0.0,0.0,0.0,0.0,0.0,1701.5cm
0.28461053201550635,0.06006619738600266,0.022392547768802566,0.03481878675972054,0.03315121817277868,0.025335780345965182,0.008941631756027095,0.8030983881545437,0.15428901027881667,0.0,0.0,0.0,0.0,0.0,1702cm
0.3512399033328659,0.28144091761836015,0.11910137595893786,0.035644975011707214,0.03388386227901344,0.025593897085199754,0.0086717822847575,0.8086653428710737,0.3961133463527108,0.0,0.0,0.0,0.0,0.0,1702.5cm
0.7522777595880312,0.6832089150757056,0.2693523946357897,0.028499096319213546,0.030696854870360432,0.023469478921625254,0.007758678017459669,1.0158420792281402,0.7562542017060336,0.0,0.0,0.0,0.0,0.0,1703cm
1.4859371308035705,1.2115569136613356,0.4419732321927538,0.014621953683358807,0.0239776055951088,0.01914628223740639,0.006231987305064175,1.8055427903181955,0.9615038354401492,0.2659062748925879,0.0,0.0,0.0,0.0,1703.5cm
2.5184964932246294,1.82050407653922,0.607600981870689,0.004415611546325497,0.0142785793259557,0.012906259451469016,0.0041484239366043315,2.785730902469456,1.9223890552838037,0.4414235355946988,0.0,0.0,0.0,0.0,1704cm
3.7271905415028703,2.448400704453121,0.7434420057624685,0.026961051606059317,0.0022445419287965545,0.005099009474202815,0.0015889201157721702,4.196688835889383,2.8804331294611765,0.9245337673764772,0.0,0.0,0.0,0.0,1704.5cm
4.885457017889778,3.003115182266547,0.8353135742171254,0.051367796953541066,0.011400415961509253,0.0038576663982077247,0.0013384876127813475,5.696429007699637,3.7444758421593973,0.8733805965497748,0.0,0.0,0.0,0.0,1705cm
5.709577585676355,3.370299938339769,0.8775109146157216,0.07598948833564599,0.02584237823411297,0.013468881185118027,0.0044959830824929685,6.972617079991913,4.5203022217597,1.1778411750520974,0.0,0.0,0.0,0.0,1705.5cm
5.943565777535716,3.4410130434600243,0.871467171232667,0.09918840735316256,0.04019201864888615,0.023173507170261884,0.007720160390779074,7.346005666913473,4.713130118992459,1.009433888280796,0.0,0.0,0.0,0.0,1706cm
5.446758371417419,3.1484207855491255,0.8242973162785743,0.11943779388885663,0.05355189857135315,0.0323888861811734,0.010835767977379951,7.021217936944878,4.403338355809546,0.8540904376951002,0.0,0.0,0.0,0.0,1706.5cm
4.257699522623249,2.5036830440167313,0.7478601766528656,0.13551895416854667,0.0651262770320689,0.04058054076078067,0.013675884721992026,5.891133249651504,3.319387309000648,0.8283819400388869,0.0,0.0,0.0,0.0,1707cm
2.6201025529966224,1.6210098438288583,0.6582301023594316,0.14674231744182722,0.07433503225740105,0.04733281076516374,0.016101978520190775,3.611043804006172,2.3157035705032696,0.7381995463419345,0.0,0.0,0.0,0.0,1707.5cm
0.9602314322708703,0.7189041712599465,0.5749195138806346,0.1530970369971342,0.08089011846419633,0.0523964234192134,0.0180177983760713,1.5088561940034304,0.6962629777399032,0.3921808440682527,0.0,0.0,0.0,0.0,1708cm
0.19925300907340038,0.08175216781527885,0.5189240090416202,0.1552480328341098,0.0848058415872784,0.0556979933386477,0.019373587970892628,0.24960422685165684,0.0,0.1734012506684991,0.0,0.0,0.0,0.0,1708.5cm
0.3950595632773858,0.0257750083947706,0.5088187613284162,0.15433692016444073,0.08633186377022195,0.05730685287214592,0.020159685111022643,0.7286343557196104,0.0,0.0,0.0,0.0,0.0,0.0,1709cm
0.5865399441580413,0.5286700571574258,0.5551456644543626,0.15161123254825803,0.08582204332866508,0.057367281081425345,0.020391468631464356,0.04436127380840081,0.060183631895223744,0.0,0.0,0.0,0.0,0.0,1709.5cm
2.5718998542156433,1.6583495479577797,0.6550325099803734,0.1479994465253428,0.08358440932747035,0.05602095286385695,0.020091626168904978,2.672523019324555,1.6531674191937573,0.07417180363129991,0.0,0.0,0.0,0.0,1710cm
5.008725896974394,3.055012415826598,0.7901258156238069,0.14381484645850726,0.07978090895218126,0.05335696092193784,0.01927906055337576,5.922393661570127,3.916636709291692,0.5971578271328282,0.06571431402882631,0.0,0.0,0.0,1710.5cm
7.150974834130504,4.2915544857726005,0.9301608600078282,0.13874258535495532,0.07443384403042695,0.049420309881644475,0.0179724722909475,9.167542903299164,5.700754406592956,1.0283373744852589,0.0,0.0,0.0,0.0,1711cm
8.347974215533458,4.9895395569936865,1.04177874321268,0.13212905113204823,0.06754208715772884,0.04427952295092142,0.016208927671185185,11.169317668068647,6.837040375965913,1.455716313493076,0.0,0.0,0.0,0.0,1711.5cm
